    1128     185.433     -1.000
    1129     185.433     -1.600
    1130     185.433     -2.200
    1131     185.433     -2.800
    1132     185.433     -3.400
    1133     185.433     -4.000
    1134     185.433     -4.500
    1135     185.433     -5.000
    1136     185.433     -5.500
    1137     185.433     -6.000
    1138     185.433     -6.500
    1139     185.433     -7.000
    1140     185.433     -7.500
    1141     185.433     -8.000
    1142     185.433     -8.500
    1143     185.433     -9.000
    1144     185.433     -9.500
    1145     185.433    -10.000
    1146     185.433    -10.500
    1147     185.433    -11.000
    1148     185.433    -11.500
    1149     185.433    -12.000
    1150     185.433    -12.500
    1151     185.433    -13.000
    1152     185.433    -13.500
    1153     185.433    -14.000
    1154     185.433    -14.500
    1155     185.433    -15.000
    1156     185.433    -15.500
    1157     185.433    -16.000
    1158     185.433    -16.500
    1159     185.433    -17.000
    1160     185.433    -17.500
