4.3052,8.402,4.2123,5.7439,2.5,10.313,4.3786,3.701,12.687,2.2003,3.3257,6.7007,7.5611,4.4244,3.5049,1.7303,6.6756,4.4777,7.9631,1.2767,4.1316,3.189,2.6369,7.8925,15.417,1.1452,1.3163,3.4701,1.8801,7.9503,1.478,1.1122,7.5294,5.4204,2.3655,5.9836,3.9483,4.5297
4.3101,8.3896,4.2283,5.7428,2.4995,10.333,4.355,3.6847,12.744,2.2021,3.3436,6.6896,7.5949,4.4165,3.4989,1.7197,6.6761,4.5037,7.9583,1.2763,4.1226,3.1977,2.63,7.9016,15.418,1.1414,1.3276,3.4597,1.8791,7.9442,1.4786,1.1118,7.5197,5.4301,2.362,5.9715,3.9598,4.5216
4.3148,8.3764,4.2441,5.7383,2.499,10.353,4.3316,3.6683,12.801,2.2038,3.3613,6.6785,7.6289,4.4087,3.4924,1.7089,6.6765,4.5296,7.9537,1.2759,4.1135,3.2067,2.623,7.9106,15.419,1.1377,1.3386,3.4477,1.878,7.9378,1.4792,1.1112,7.5086,5.4395,2.3585,5.9581,3.9705,4.5132
4.3193,8.3629,4.2597,5.7307,2.4985,10.373,4.3084,3.6519,12.856,2.2053,3.3787,6.6673,7.6628,4.4012,3.4855,1.698,6.6768,4.5554,7.9494,1.2756,4.1042,3.2159,2.6159,7.9196,15.419,1.134,1.3492,3.4342,1.8769,7.9313,1.4799,1.1104,7.4967,5.4486,2.355,5.944,3.9801,4.5045
4.3235,8.3487,4.2751,5.7207,2.498,10.392,4.2854,3.6354,12.91,2.2067,3.396,6.656,7.6969,4.3938,3.4781,1.6869,6.677,4.5811,7.9454,1.2752,4.0947,3.2253,2.6088,7.9285,15.42,1.1303,1.3595,3.4192,1.8757,7.9245,1.4806,1.1095,7.4837,5.4647,2.3515,5.9285,3.9888,4.4956
4.3273,8.334,4.2902,5.7106,2.4975,10.412,4.2627,3.6188,12.963,2.208,3.413,6.6447,7.731,4.3866,3.4703,1.6756,6.6771,4.6066,7.9416,1.2749,4.085,3.2351,2.6016,7.9373,15.419,1.1266,1.3695,3.4025,1.8745,7.9175,1.4813,1.1084,7.4694,5.4871,2.348,5.9124,3.9964,4.4864
4.3307,8.3189,4.3051,5.6997,2.497,10.431,4.2402,3.6021,13.015,2.2092,3.4299,6.6332,7.7651,4.3797,3.4621,1.6642,6.6771,4.632,7.9382,1.2746,4.0752,3.245,2.5944,7.946,15.419,1.1229,1.379,3.3843,1.8733,7.9103,1.482,1.1071,7.4537,5.5082,2.3445,5.895,4.0032,4.4769
4.3339,8.3031,4.3198,5.6865,2.4965,10.45,4.2179,3.5854,13.066,2.2103,3.4465,6.6217,7.7993,4.3729,3.4535,1.6527,6.677,4.6573,7.935,1.2742,4.0652,3.2553,2.587,7.9547,15.418,1.1193,1.388,3.3644,1.8721,7.9032,1.4827,1.1056,7.4375,5.5285,2.3411,5.8769,4.009,4.4673
4.3368,8.287,4.3344,5.6705,2.496,10.469,4.1958,3.5687,13.116,2.2112,3.4628,6.61,7.8334,4.3663,3.4444,1.6411,6.6768,4.6823,7.9322,1.2739,4.0551,3.2659,2.5797,7.9632,15.416,1.1156,1.3966,3.343,1.8708,7.8959,1.4835,1.104,7.42,5.5474,2.3376,5.8577,4.0138,4.4576
4.3392,8.2703,4.3488,5.6517,2.4955,10.487,4.174,3.5519,13.164,2.212,3.4789,6.5983,7.8675,4.3599,3.435,1.6293,6.6766,4.7072,7.9296,1.2736,4.0447,3.2768,2.5722,7.9718,15.414,1.112,1.4047,3.3198,1.8694,7.8884,1.4842,1.1022,7.4012,5.5654,2.3342,5.8377,4.0176,4.4484
4.3412,8.2532,4.3631,5.6299,2.495,10.504,4.1524,3.5351,13.212,2.2127,3.4948,6.5865,7.9017,4.3536,3.4251,1.6174,6.6763,4.7319,7.9274,1.2733,4.0342,3.288,2.5647,7.9802,15.412,1.1084,1.4124,3.2951,1.868,7.8807,1.485,1.1002,7.3816,5.5821,2.3308,5.817,4.0205,4.4401
4.343,8.2356,4.3774,5.6053,2.4945,10.522,4.131,3.5182,13.259,2.2132,3.5104,6.5747,7.9356,4.3476,3.4148,1.6054,6.6759,4.7564,7.9254,1.273,4.0235,3.2996,2.5572,7.9886,15.41,1.1048,1.4195,3.2688,1.8666,7.8727,1.4858,1.098,7.3611,5.5976,2.3274,5.7954,4.0224,4.4319
4.3443,8.2176,4.3917,5.5778,2.494,10.538,4.1099,3.5013,13.305,2.2136,3.5258,6.5627,7.9697,4.3418,3.4041,1.5934,6.6754,4.7806,7.9237,1.2727,4.0126,3.3115,2.5496,7.9969,15.407,1.1012,1.4261,3.2408,1.8651,7.8646,1.4866,1.0957,7.3395,5.6119,2.324,5.7732,4.0232,4.4236
4.3452,8.1992,4.406,5.5473,2.4935,10.555,4.089,3.4845,13.35,2.214,3.5409,6.5507,8.0036,4.3361,3.393,1.5813,6.6747,4.8046,7.9224,1.2724,4.0016,3.3238,2.5419,8.0051,15.404,1.0976,1.4322,3.2113,1.8636,7.8562,1.4875,1.0932,7.3167,5.625,2.3206,5.7503,4.0233,4.415
4.3458,8.1803,4.4204,5.5141,2.493,10.571,4.0684,3.4675,13.395,2.2141,3.5557,6.5386,8.0373,4.3307,3.3816,1.5691,6.674,4.8284,7.9213,1.2721,3.9919,3.3364,2.5342,8.0133,15.401,1.094,1.4378,3.1802,1.8621,7.8477,1.4883,1.0925,7.2934,5.6367,2.3173,5.7268,4.0223,4.4061
4.3459,8.1612,4.4349,5.4781,2.4925,10.586,4.048,3.4506,13.438,2.2142,3.5703,6.5263,8.0711,4.3255,3.37,1.5568,6.6732,4.8519,7.9206,1.2718,3.9959,3.3494,2.5265,8.0214,15.397,1.0905,1.4429,3.1476,1.8605,7.8389,1.4892,1.0942,7.269,5.6471,2.314,5.7028,4.0204,4.3967
4.3456,8.1416,4.4494,5.4535,2.492,10.601,4.0278,3.4336,13.48,2.2142,3.5846,6.5141,8.1046,4.3205,3.3581,1.5444,6.6723,4.8752,7.9201,1.2715,3.9998,3.3628,2.5187,8.0294,15.393,1.0869,1.4473,3.1134,1.8589,7.83,1.49,1.0964,7.2436,5.656,2.3107,5.6783,4.0175,4.3869
4.3449,8.1216,4.4637,5.4433,2.4915,10.615,4.008,3.4166,13.522,2.214,3.5986,6.5017,8.138,4.3157,3.3458,1.5347,6.6714,4.8982,7.92,1.2713,4.0035,3.3766,2.5108,8.0374,15.389,1.0834,1.4512,3.0778,1.8573,7.8212,1.4909,1.099,7.2177,5.6636,2.3074,5.6532,4.0138,4.3766
4.3439,8.1013,4.4777,5.4318,2.491,10.629,3.9883,3.3995,13.562,2.2137,3.6124,6.4892,8.1713,4.3111,3.3331,1.5376,6.6704,4.9209,7.9201,1.271,4.0072,3.3908,2.5029,8.0453,15.384,1.0799,1.4544,3.0407,1.8556,7.8122,1.4918,1.1019,7.2117,5.6696,2.3041,5.6278,4.0091,4.366
4.3422,8.0806,4.4914,5.4182,2.4905,10.642,3.9689,3.3825,13.601,2.2134,3.6259,6.4767,8.2044,4.3068,3.32,1.5404,6.6693,4.9433,7.9205,1.2707,4.0107,3.4054,2.495,8.0531,15.379,1.0764,1.4572,3.0023,1.8539,7.803,1.4927,1.1053,7.2382,5.6742,2.3009,5.6017,4.0034,4.3549
4.3404,8.0597,4.5047,5.4026,2.49,10.655,3.9498,3.3654,13.639,2.213,3.6391,6.4641,8.2373,4.3026,3.3066,1.5431,6.6681,4.9653,7.9212,1.2704,4.0141,3.4204,2.487,8.0609,15.374,1.073,1.4593,2.9625,1.8522,7.7935,1.4937,1.1091,7.2643,5.6772,2.2977,5.5754,3.9969,4.3434
4.338,8.0384,4.5175,5.3858,2.4895,10.667,3.9309,3.3483,13.676,2.2125,3.6521,6.4514,8.283,4.2987,3.2929,1.5458,6.6669,4.9871,7.9221,1.2702,4.0175,3.4358,2.479,8.0686,15.369,1.0695,1.4608,2.9214,1.8504,7.7839,1.4946,1.1133,7.2894,5.6786,2.2945,5.5483,3.9895,4.3321
4.3351,8.0168,4.5298,5.3673,2.489,10.678,3.9123,3.3557,13.711,2.2119,3.6647,6.4386,8.3401,4.295,3.2789,1.5483,6.6655,5.0086,7.9233,1.2699,4.0207,3.4516,2.4709,8.0763,15.363,1.0661,1.4618,2.8898,1.8486,7.7741,1.4955,1.1179,7.3137,5.6783,2.2913,5.5211,3.9812,4.3361
4.3319,7.9949,4.5414,5.3469,2.4885,10.69,3.8939,3.3655,13.745,2.2112,3.6771,6.4258,8.3971,4.2915,3.2645,1.5507,6.6641,5.0297,7.9247,1.2697,4.0239,3.4678,2.4628,8.0838,15.357,1.0626,1.4621,2.8911,1.8467,7.7641,1.4965,1.1229,7.3375,5.6765,2.2882,5.4932,3.9719,4.3399
4.3281,7.9727,4.5525,5.3246,2.488,10.7,3.8758,3.3752,13.778,2.2103,3.6891,6.4128,8.454,4.2881,3.2498,1.5531,6.6626,5.0505,7.9264,1.2694,4.0269,3.4845,2.4546,8.0914,15.351,1.0592,1.4618,2.8913,1.8449,7.7541,1.4975,1.1282,7.3605,5.673,2.285,5.465,3.9619,4.3434
4.3238,7.9503,4.5629,5.3012,2.4875,10.71,3.858,3.3847,13.809,2.2094,3.7009,6.3998,8.5109,4.285,3.2349,1.5553,6.661,5.0709,7.9284,1.2692,4.0299,3.5016,2.4464,8.0988,15.344,1.0558,1.4609,2.8903,1.843,7.744,1.4984,1.1339,7.3828,5.6706,2.282,5.4364,3.951,4.3466
4.3193,7.9276,4.5726,5.2762,2.487,10.719,3.8403,3.3941,13.839,2.2083,3.7123,6.3867,8.5677,4.2821,3.2196,1.5575,6.6593,5.091,7.9305,1.269,4.0327,3.5191,2.4381,8.1062,15.338,1.0525,1.4594,2.8882,1.8411,7.7337,1.4994,1.14,7.4045,5.6748,2.2789,5.4074,3.9392,4.3497
4.3141,7.9045,4.5817,5.2493,2.4865,10.728,3.823,3.4034,13.867,2.2071,3.7235,6.3736,8.6245,4.2794,3.2041,1.5595,6.6577,5.1107,7.9329,1.2687,4.0354,3.5371,2.4298,8.1135,15.331,1.0491,1.4573,2.8849,1.8391,7.7233,1.5004,1.1464,7.4254,5.6783,2.2759,5.378,3.9265,4.3525
4.3083,7.8814,4.5901,5.2208,2.486,10.737,3.8059,3.4125,13.893,2.2059,3.7343,6.3603,8.6811,4.2783,3.1883,1.5614,6.6559,5.1301,7.9355,1.2685,4.0381,3.5555,2.4214,8.1208,15.324,1.0458,1.4545,2.8804,1.8371,7.7127,1.5014,1.1531,7.4457,5.681,2.273,5.3484,3.9132,4.355
4.3023,7.858,4.5978,5.1971,2.4855,10.745,3.7891,3.4215,13.919,2.2045,3.7449,6.347,8.7376,4.2773,3.1723,1.5633,6.6541,5.149,7.9382,1.2683,4.0407,3.5744,2.413,8.128,15.316,1.0424,1.4511,2.8747,1.8351,7.7024,1.5024,1.1602,7.4653,5.683,2.27,5.3185,3.899,4.3574
4.2957,7.8342,4.6047,5.1837,2.485,10.752,3.7725,3.4303,13.942,2.203,3.7551,6.3336,8.7939,4.2763,3.156,1.5651,6.6521,5.1676,7.9411,1.2681,4.0432,3.5936,2.4046,8.1351,15.308,1.0391,1.4471,2.8678,1.8331,7.6933,1.5034,1.1676,7.484,5.6842,2.2671,5.2881,3.8839,4.3596
4.2885,7.8104,4.611,5.1699,2.4845,10.759,3.7562,3.439,13.965,2.2014,3.7651,6.3201,8.8502,4.2755,3.1396,1.5668,6.6501,5.1858,7.9442,1.2678,4.0456,3.6133,2.398,8.1422,15.3,1.0359,1.4425,2.8598,1.831,7.6842,1.5044,1.1752,7.5022,5.6845,2.2642,5.2576,3.8681,4.3616
4.2808,7.7864,4.6165,5.1553,2.484,10.765,3.7402,3.4476,13.985,2.1997,3.7747,6.3065,8.9062,4.2746,3.1229,1.5684,6.6481,5.2035,7.9475,1.2676,4.0478,3.6335,2.3943,8.1491,15.292,1.0326,1.4373,2.8505,1.8289,7.6751,1.5054,1.1831,7.5197,5.6841,2.2614,5.227,3.8516,4.3635
4.2727,7.7621,4.6212,5.1402,2.4835,10.771,3.7244,3.456,14.005,2.1979,3.7841,6.2929,8.9621,4.2739,3.1061,1.5698,6.6459,5.2208,7.9509,1.2674,4.05,3.6541,2.3905,8.1561,15.284,1.0293,1.4315,2.8401,1.8267,7.6657,1.5065,1.1913,7.5365,5.6828,2.2586,5.1961,3.8342,4.3652
4.2641,7.7377,4.6251,5.1242,2.483,10.777,3.7088,3.4643,14.022,2.196,3.7932,6.2792,9.0177,4.2732,3.0892,1.5712,6.6437,5.2377,7.9764,1.2672,4.0521,3.6751,2.3866,8.1629,15.275,1.0261,1.4251,2.8285,1.8246,7.6562,1.5075,1.1997,7.5523,5.6807,2.2558,5.1649,3.8161,4.3668
4.2549,7.713,4.6282,5.1073,2.4825,10.782,3.6935,3.4725,14.038,2.194,3.802,6.2657,9.0731,4.2726,3.0721,1.5726,6.6415,5.2542,8.0229,1.267,4.0541,3.6966,2.3826,8.1697,15.266,1.0229,1.4181,2.8157,1.8224,7.6467,1.5085,1.2083,7.5678,5.6777,2.253,5.1336,3.7974,4.3684
4.2451,7.6882,4.6304,5.09,2.482,10.787,3.6785,3.4805,14.053,2.1919,3.8104,6.2522,9.1283,4.272,3.0549,1.5738,6.6392,5.2702,8.0694,1.2668,4.0561,3.7184,2.3939,8.1764,15.257,1.0197,1.4106,2.8018,1.8202,7.6371,1.5096,1.2172,7.5826,5.6738,2.2503,5.1023,3.7779,4.3698
4.2349,7.6634,4.6318,5.078,2.4815,10.791,3.6637,3.4883,14.066,2.1897,3.8186,6.2386,9.1832,4.2714,3.0374,1.575,6.6368,5.2858,8.1157,1.2666,4.0579,3.7407,2.4139,8.1831,15.248,1.0165,1.4025,2.7867,1.818,7.6273,1.5107,1.2262,7.5965,5.6691,2.2476,5.0708,3.7577,4.3712
4.2242,7.6383,4.6324,5.0931,2.481,10.795,3.6492,3.4961,14.078,2.1874,3.8264,6.225,9.2377,4.2709,3.0199,1.576,6.6344,5.3009,8.162,1.2664,4.0597,3.7635,2.434,8.1897,15.239,1.0134,1.3938,2.7705,1.8158,7.6173,1.5117,1.2354,7.6096,5.6636,2.2449,5.0392,3.7368,4.3724
4.213,7.613,4.632,5.1074,2.4805,10.799,3.6349,3.5037,14.089,2.185,3.8339,6.2113,9.292,4.2705,3.0022,1.577,6.6318,5.3155,8.2081,1.2663,4.0613,3.7866,2.454,8.1962,15.229,1.0102,1.3847,2.7532,1.8135,7.6071,1.5128,1.2447,7.6224,5.6571,2.2422,5.0075,3.7153,4.3733
4.2012,7.5878,4.6307,5.1202,2.48,10.802,3.6209,3.5111,14.098,2.1825,3.8411,6.1975,9.3458,4.27,2.9844,1.5778,6.6292,5.3297,8.254,1.2661,4.0629,3.8102,2.4742,8.2026,15.219,1.0071,1.3859,2.7348,1.8112,7.5971,1.5139,1.2542,7.6344,5.6499,2.2396,4.9759,3.6931,4.3741
4.1889,7.5623,4.6284,5.1315,2.4795,10.805,3.6071,3.5185,14.105,2.1799,3.8479,6.1836,9.3993,4.2697,2.9664,1.5787,6.6266,5.3433,8.2996,1.2659,4.0644,3.8341,2.4948,8.209,15.209,1.004,1.3884,2.7154,1.8088,7.5868,1.515,1.2638,7.6456,5.6419,2.237,4.9443,3.6703,4.3746
4.1761,7.5367,4.6252,5.1413,2.479,10.807,3.5936,3.5258,14.112,2.1773,3.8564,6.1697,9.4524,4.2693,2.9484,1.5795,6.6239,5.3565,8.345,1.2657,4.0658,3.8585,2.5157,8.2153,15.198,1.0009,1.3907,2.6949,1.8065,7.5764,1.516,1.2734,7.6561,5.6331,2.2345,4.9126,3.6469,4.3749
4.163,7.5111,4.6212,5.1497,2.4785,10.809,3.5803,3.533,14.117,2.1745,3.8729,6.1556,9.5051,4.2691,2.9303,1.5801,6.6212,5.3692,8.3901,1.2656,4.0672,3.8832,2.5366,8.2215,15.188,0.99787,1.3929,2.6733,1.8041,7.5658,1.5171,1.2831,7.6663,5.6235,2.232,4.881,3.6229,4.3749
4.1492,7.4854,4.6162,5.1566,2.478,10.811,3.5672,3.54,14.121,2.1717,3.8892,6.1415,9.5575,4.2688,2.9121,1.5807,6.6184,5.3814,8.4348,1.2654,4.0684,3.9084,2.5574,8.2277,15.177,0.99483,1.3948,2.6508,1.8017,7.555,1.5182,1.2929,7.6756,5.6133,2.2295,4.8495,3.5983,4.3747
4.135,7.4595,4.6103,5.1628,2.4775,10.812,3.5544,3.5469,14.123,2.1687,3.9053,6.1273,9.6094,4.2687,2.8939,1.5813,6.6155,5.3931,8.4792,1.2652,4.0696,3.9339,2.5782,8.2337,15.166,0.9918,1.3964,2.6272,1.7993,7.5442,1.5192,1.3027,7.6842,5.6023,2.227,4.8179,3.5847,4.3742
4.1202,7.4336,4.6217,5.1676,2.477,10.813,3.5419,3.5537,14.125,2.1657,3.9212,6.1131,9.6609,4.2685,2.8756,1.5817,6.6126,5.4042,8.5231,1.2651,4.0707,3.9599,2.5988,8.2398,15.155,0.9888,1.3976,2.6027,1.7969,7.5333,1.5203,1.3125,7.6923,5.5906,2.2246,4.7866,3.5859,4.3735
4.1049,7.4076,4.6476,5.1709,2.4765,10.814,3.5296,3.5604,14.124,2.1626,3.937,6.0987,9.7119,4.2684,2.8573,1.582,6.6096,5.4148,8.5665,1.2649,4.0716,3.9861,2.6194,8.2456,15.143,0.98581,1.3984,2.5773,1.7944,7.5223,1.5213,1.3224,7.6999,5.5783,2.2222,4.7554,3.5865,4.3725
4.0893,7.3816,4.6731,5.1729,2.476,10.814,3.5175,3.5669,14.123,2.1594,3.9525,6.0843,9.7625,4.2684,2.839,1.5823,6.6066,5.4249,8.6094,1.2648,4.0725,4.0128,2.6399,8.2515,15.131,0.98284,1.3989,2.5509,1.7919,7.5111,1.5224,1.3321,7.7067,5.5652,2.2198,4.7244,3.5864,4.3713
4.0732,7.3555,4.6982,5.1735,2.4755,10.814,3.5056,3.5733,14.121,2.1561,3.9679,6.0698,9.8125,4.2684,2.8206,1.5826,6.6035,5.4344,8.6517,1.2646,4.0734,4.0398,2.6602,8.2572,15.12,0.9799,1.399,2.5237,1.7894,7.4997,1.5234,1.3418,7.713,5.5516,2.2175,4.6936,3.5855,4.3699
4.0566,7.3294,4.7229,5.1727,2.475,10.814,3.494,3.5796,14.117,2.1527,3.9831,6.0577,9.8619,4.2684,2.8023,1.5828,6.6003,5.4435,8.6935,1.2645,4.0742,4.0672,2.6804,8.2629,15.107,0.97697,1.3987,2.4955,1.7869,7.4882,1.5244,1.3515,7.7188,5.5373,2.2152,4.663,3.5839,4.3682
4.0395,7.3032,4.7473,5.1709,2.4745,10.814,3.4826,3.5857,14.112,2.1492,3.9981,6.049,9.9108,4.2689,2.784,1.583,6.5972,5.4519,8.7345,1.2643,4.0749,4.0949,2.7005,8.2685,15.095,0.97405,1.3981,2.4707,1.7843,7.4768,1.5254,1.3611,7.7238,5.5224,2.213,4.6326,3.5816,4.3663
4.022,7.277,4.7712,5.1681,2.474,10.813,3.4715,3.5917,14.106,2.1457,4.013,6.0402,9.959,4.2704,2.7657,1.5831,6.594,5.4599,8.7749,1.2642,4.0756,4.1229,2.7205,8.274,15.083,0.97116,1.3972,2.4749,1.7817,7.4652,1.5264,1.3705,7.7286,5.5068,2.2107,4.6023,3.5786,4.3642
4.0039,7.2507,4.7947,5.164,2.4735,10.812,3.4605,3.5976,14.099,2.1421,4.0276,6.0313,10.007,4.272,2.7474,1.5831,6.5907,5.4673,8.8146,1.264,4.0761,4.1513,2.7403,8.2794,15.07,0.96829,1.3959,2.4787,1.7791,7.4534,1.5274,1.3798,7.7327,5.4929,2.2085,4.5723,3.5748,4.3619
3.9856,7.2245,4.8177,5.1586,2.473,10.811,3.4498,3.6033,14.09,2.1384,4.042,6.0224,10.054,4.2737,2.7292,1.5831,6.5874,5.4743,8.8535,1.2639,4.0766,4.18,2.7599,8.2848,15.057,0.96543,1.3944,2.482,1.7765,7.4415,1.5284,1.3891,7.7364,5.4807,2.2064,4.5423,3.5704,4.3593
3.9669,7.1982,4.8404,5.152,2.4725,10.809,3.4394,3.6089,14.08,2.1346,4.0563,6.0137,10.1,4.2755,2.7111,1.583,6.5839,5.4807,8.8916,1.2638,4.077,4.209,2.7795,8.29,15.044,0.9626,1.3927,2.4849,1.7739,7.4295,1.5293,1.3981,7.7396,5.4679,2.2042,4.5125,3.5654,4.3566
3.9477,7.1719,4.8625,5.1441,2.472,10.807,3.4291,3.6144,14.069,2.1308,4.0703,6.0049,10.146,4.2775,2.693,1.5828,6.5805,5.4866,8.9288,1.2636,4.0773,4.2383,2.7988,8.2952,15.03,0.95978,1.3908,2.4874,1.7712,7.4175,1.5303,1.407,7.7424,5.4544,2.2021,4.483,3.5596,4.3537
3.9282,7.1456,4.8842,5.135,2.4715,10.805,3.419,3.6198,14.057,2.1268,4.0842,5.996,10.191,4.2795,2.675,1.5826,6.577,5.4921,8.9651,1.2635,4.0775,4.2679,2.818,8.3003,15.017,0.95698,1.3886,2.4895,1.7686,7.4053,1.5312,1.4156,7.7449,5.4403,2.2001,4.4536,3.5532,4.3507
3.9115,7.1194,4.9054,5.1249,2.471,10.802,3.4092,3.625,14.044,2.1228,4.0979,5.9869,10.235,4.2817,2.6571,1.5824,6.5735,5.4973,9.0004,1.2634,4.0778,4.2978,2.837,8.3054,15.003,0.9542,1.3863,2.4913,1.7659,7.393,1.5321,1.4241,7.7469,5.4257,2.198,4.4243,3.5461,4.3477
3.9085,7.1123,4.9262,5.114,2.4705,10.798,3.3996,3.6302,14.029,2.1187,4.1114,5.9778,10.279,4.284,2.6393,1.5821,6.5699,5.5021,9.0348,1.2633,4.0779,4.328,2.8558,8.3103,14.989,0.95143,1.3836,2.4927,1.7632,7.3806,1.533,1.4324,7.7488,5.4106,2.196,4.3952,3.5383,4.3446
3.9055,7.1138,4.9464,5.1019,2.4701,10.795,3.3902,3.6352,14.014,2.1146,4.1247,5.9685,10.322,4.2863,2.6271,1.5818,6.5663,5.5066,9.0681,1.2631,4.078,4.3584,2.8744,8.3152,14.974,0.94869,1.3842,2.494,1.7604,7.3682,1.5339,1.4404,7.7501,5.3948,2.194,4.3664,3.5298,4.3413
3.9025,7.1153,4.9663,5.0887,2.4696,10.791,3.381,3.64,13.997,2.1104,4.1378,5.9591,10.365,4.2888,2.631,1.5814,6.5626,5.5108,9.1003,1.263,4.078,4.3891,2.8928,8.3199,14.96,0.94596,1.3869,2.495,1.7577,7.3557,1.5348,1.4482,7.7511,5.3786,2.1921,4.3378,3.5207,4.338
3.8995,7.1167,4.9855,5.0743,2.4691,10.786,3.372,3.6448,13.98,2.1061,4.1507,5.9496,10.407,4.2914,2.6353,1.5811,6.5589,5.5147,9.1315,1.2629,4.0779,4.42,2.9111,8.3247,14.945,0.94325,1.3894,2.4959,1.7549,7.343,1.5357,1.4557,7.7515,5.3619,2.1902,4.3093,3.511,4.3345
3.8965,7.1181,5.0044,5.0588,2.4686,10.781,3.3632,3.6494,13.961,2.1019,4.1634,5.94,10.449,4.294,2.6401,1.5807,6.5551,5.5182,9.1615,1.2628,4.0777,4.4512,2.9291,8.3293,14.93,0.94056,1.3916,2.4967,1.7521,7.3303,1.5365,1.463,7.7517,5.3446,2.1883,4.2811,3.5007,4.3308
3.8935,7.1195,5.0226,5.0423,2.4681,10.776,3.3545,3.6539,13.942,2.0975,4.1759,5.9303,10.491,4.2967,2.6454,1.5803,6.5513,5.5214,9.1903,1.2627,4.0775,4.4826,2.947,8.3338,14.915,0.93789,1.3936,2.4974,1.7493,7.3175,1.5373,1.47,7.7512,5.3268,2.1865,4.253,3.4897,4.327
3.8905,7.1208,5.0405,5.0251,2.4676,10.77,3.3461,3.6583,13.922,2.0931,4.1882,5.9204,10.532,4.2996,2.6511,1.5798,6.5474,5.5243,9.2179,1.2626,4.0773,4.5142,2.9647,8.3383,14.899,0.93523,1.3954,2.4979,1.7465,7.3047,1.5381,1.4766,7.7505,5.3086,2.1847,4.2251,3.4781,4.323
3.8875,7.1222,5.0577,5.007,2.4671,10.764,3.3379,3.6626,13.9,2.0886,4.2003,5.9104,10.573,4.3025,2.6571,1.5793,6.5436,5.5267,9.2442,1.2625,4.077,4.546,2.9821,8.3428,14.883,0.93259,1.3969,2.4985,1.7436,7.2916,1.5389,1.483,7.7492,5.2899,2.1829,4.1975,3.487,4.3187
3.8846,7.1235,5.0745,4.9878,2.4666,10.757,3.3299,3.6667,13.879,2.084,4.2122,5.9004,10.614,4.3055,2.6635,1.5787,6.5396,5.5288,9.2692,1.2624,4.0766,4.5781,2.9993,8.3471,14.867,0.92997,1.3982,2.4989,1.7408,7.2786,1.5397,1.4891,7.7476,5.2707,2.1811,4.1701,3.5004,4.3143
3.8816,7.1249,5.0907,4.9677,2.4661,10.75,3.322,3.6708,13.856,2.0794,4.224,5.8902,10.654,4.3085,2.6702,1.5782,6.5357,5.5305,9.2929,1.2623,4.0762,4.6103,3.0164,8.3514,14.851,0.92736,1.3993,2.4993,1.7379,7.2655,1.5405,1.4948,7.7455,5.251,2.1794,4.1429,3.5138,4.3096
3.8786,7.1262,5.1064,4.9466,2.4656,10.742,3.3144,3.6747,13.832,2.0747,4.2355,5.8799,10.694,4.3117,2.6773,1.5776,6.5317,5.5337,9.3152,1.2622,4.0756,4.6427,3.0331,8.3556,14.835,0.92477,1.4002,2.4997,1.735,7.2523,1.5413,1.5002,7.7431,5.231,2.1777,4.1287,3.527,4.3047
3.8756,7.1274,5.1216,4.9245,2.4651,10.735,3.3069,3.6785,13.808,2.07,4.2468,5.8695,10.734,4.3149,2.6846,1.577,6.5276,5.5382,9.336,1.2621,4.0751,4.6753,3.0497,8.3597,14.818,0.9222,1.4009,2.5,1.7321,7.2389,1.542,1.5052,7.7402,5.2104,2.1761,4.1227,3.54,4.2996
3.8727,7.1287,5.1362,4.9017,2.4646,10.726,3.2996,3.6822,13.783,2.0651,4.258,5.8589,10.773,4.3182,2.6923,1.5763,6.5235,5.5423,9.3555,1.262,4.0744,4.708,3.066,8.3638,14.801,0.91965,1.4015,2.5004,1.7291,7.2255,1.5427,1.51,7.7369,5.1895,2.1745,4.1166,3.553,4.2943
3.8697,7.1299,5.1503,4.8783,2.4642,10.718,3.2925,3.6857,13.758,2.0603,4.2689,5.8483,10.812,4.3216,2.7003,1.5757,6.5193,5.5459,9.3735,1.2619,4.0737,4.7409,3.0821,8.3678,14.784,0.91711,1.4018,2.5009,1.7262,7.2121,1.5434,1.5144,7.7333,5.1682,2.1729,4.1102,3.5658,4.2889
3.8668,7.1311,5.1638,4.854,2.4637,10.709,3.2855,3.6892,13.731,2.0553,4.2796,5.8376,10.85,4.325,2.7086,1.575,6.5151,5.5491,9.39,1.2618,4.073,4.7739,3.0979,8.3718,14.766,0.91459,1.4021,2.5018,1.7232,7.1985,1.544,1.5184,7.729,5.1464,2.1713,4.1037,3.5785,4.2833
3.8638,7.1323,5.1768,4.8288,2.4632,10.7,3.2787,3.6925,13.705,2.0503,4.2901,5.8267,10.887,4.3285,2.7171,1.5743,6.5108,5.5518,9.405,1.2617,4.0723,4.8071,3.1135,8.3757,14.748,0.91208,1.4022,2.5028,1.7202,7.1848,1.5446,1.522,7.7246,5.1243,2.1698,4.0973,3.591,4.2775
3.8609,7.1335,5.1892,4.8028,2.4627,10.69,3.2721,3.6958,13.677,2.0453,4.3004,5.8157,10.924,4.3321,2.726,1.5736,6.5066,5.5539,9.4185,1.2617,4.0714,4.8404,3.1288,8.3795,14.73,0.90959,1.4023,2.5043,1.7172,7.1711,1.5452,1.5253,7.7197,5.1017,2.1683,4.0907,3.6034,4.2716
