0.0076802,0.0086651,0.0058567,0.0062428,0.0080006,0.013489,0.013314,0.003762,0.0073095,0.011866,0.010652,0.014178,0.0049582,0.0019058,0.0052919,0.026337,0.020247,0.018406,0.0081712,0.0042944,0.041343,0.011667,0.0023445,0.0039551,0.0041228,0.014341,0.0028097,0.0079514,0.004702,0.003512,0.025337,0.015188,0.0073965,0.0022834,0.0041063,0.0068116,0.010817,0.021269,0.030206
0.0076529,0.008642,0.0058185,0.0062243,0.0080178,0.01343,0.013257,0.0037494,0.007306,0.011824,0.010664,0.014115,0.0049712,0.001897,0.005282,0.026214,0.020233,0.018371,0.0081447,0.0042893,0.04113,0.011628,0.0023395,0.0039398,0.0041087,0.01435,0.0027959,0.00794,0.0046917,0.0034976,0.025181,0.015116,0.00738,0.0022751,0.0040921,0.0067925,0.010778,0.021168,0.030144
0.0076258,0.0086187,0.0057804,0.0062058,0.0080345,0.013371,0.013201,0.0037369,0.0073014,0.011782,0.010677,0.014052,0.0049843,0.0018881,0.0052719,0.026091,0.02022,0.018335,0.0081182,0.0042841,0.040917,0.011589,0.0023344,0.0039247,0.0040945,0.014356,0.0027822,0.0079284,0.0046811,0.0034832,0.025025,0.015045,0.0073633,0.0022672,0.004078,0.0067725,0.010735,0.021067,0.030082
0.0075987,0.0085953,0.0057425,0.0061874,0.0080506,0.013311,0.013144,0.0037243,0.0072956,0.011738,0.010689,0.013989,0.0049974,0.0018794,0.0052617,0.025969,0.020208,0.0183,0.0080917,0.0042787,0.040704,0.01155,0.0023292,0.0039096,0.0040804,0.014361,0.0027684,0.0079167,0.0046702,0.0034689,0.024868,0.014973,0.0073465,0.0022599,0.0040639,0.0067516,0.010689,0.020966,0.030021
0.0075718,0.0085717,0.0057054,0.006169,0.008066,0.013253,0.01318,0.0037119,0.0072886,0.011694,0.010701,0.013926,0.0050105,0.0018707,0.0052514,0.025847,0.020196,0.018265,0.0080653,0.0042733,0.040491,0.011512,0.002324,0.0038946,0.0040662,0.014364,0.0027545,0.0079048,0.0046589,0.0034546,0.02471,0.0149,0.0073294,0.0022531,0.0040499,0.0067299,0.01064,0.020866,0.029959
0.0075451,0.0085479,0.0056689,0.0061507,0.0080808,0.013194,0.013234,0.0036995,0.0072805,0.01165,0.010712,0.013863,0.0050236,0.001862,0.005241,0.025726,0.020184,0.01823,0.0080389,0.0042678,0.040278,0.011473,0.0023187,0.0038796,0.004052,0.014364,0.0027407,0.007893,0.0046476,0.0034404,0.024553,0.014827,0.0073121,0.0022468,0.004036,0.0067073,0.010587,0.020767,0.029897
0.0075184,0.0085239,0.0056332,0.0061324,0.0080951,0.013135,0.013288,0.0036871,0.0072713,0.011604,0.010723,0.0138,0.0050368,0.0018534,0.0052304,0.025605,0.020173,0.018194,0.0080126,0.0042622,0.040066,0.011434,0.0023132,0.0038648,0.0040378,0.014361,0.0027269,0.0078811,0.0046359,0.0034262,0.024395,0.014754,0.0072946,0.0022409,0.0040221,0.0066838,0.010531,0.020668,0.029834
0.0074919,0.0084998,0.005598,0.0061142,0.0081087,0.013077,0.013342,0.0036748,0.0072609,0.01156,0.010733,0.013738,0.0050499,0.0018448,0.0052195,0.025484,0.020162,0.018159,0.0079864,0.0042565,0.039853,0.011396,0.0023077,0.00385,0.0040236,0.014357,0.002713,0.0078691,0.004624,0.0034122,0.024237,0.01468,0.0072769,0.0022356,0.0040082,0.0066596,0.010472,0.020569,0.02977
0.0074656,0.0084758,0.0055629,0.0060959,0.0081217,0.013019,0.013395,0.0036625,0.0072493,0.011523,0.010742,0.013675,0.0050631,0.0018363,0.0052085,0.025364,0.020152,0.018123,0.0079602,0.0042506,0.03964,0.011357,0.0023021,0.0038354,0.0040094,0.014349,0.0026992,0.0078569,0.0046118,0.0033981,0.02408,0.014606,0.007259,0.0022307,0.0039944,0.0066345,0.010409,0.020471,0.029705
0.0074393,0.0084518,0.0055277,0.0060777,0.008134,0.012961,0.013448,0.0036503,0.0072368,0.011485,0.010751,0.013613,0.0050762,0.0018278,0.0051973,0.025244,0.020142,0.018087,0.0079341,0.0042447,0.039428,0.011319,0.0022964,0.0038208,0.0039952,0.01434,0.0026853,0.0078445,0.0045993,0.0033842,0.023922,0.014532,0.0072411,0.0022263,0.0039807,0.0066087,0.010344,0.020373,0.02964
0.0074132,0.0084276,0.0054924,0.0060596,0.0081457,0.012903,0.013501,0.0036382,0.0072232,0.011448,0.01076,0.013551,0.0050893,0.0018194,0.005186,0.025124,0.020133,0.018051,0.007908,0.0042386,0.039215,0.011281,0.0022906,0.0038062,0.0039809,0.014329,0.0026715,0.0078329,0.0045866,0.0033703,0.023765,0.014457,0.007223,0.0022224,0.003967,0.006582,0.010284,0.020279,0.029573
0.0073872,0.0084032,0.0054569,0.0060414,0.0081568,0.012846,0.013553,0.0036261,0.0072084,0.011412,0.010768,0.013489,0.0051023,0.0018117,0.0051744,0.025005,0.020125,0.018015,0.007882,0.0042325,0.039003,0.011243,0.0022847,0.0037918,0.0039667,0.014316,0.0026577,0.0078213,0.0045736,0.0033564,0.023608,0.014383,0.0072047,0.0022189,0.0039534,0.0065545,0.010263,0.020193,0.029506
0.0073613,0.0083787,0.0054212,0.0060233,0.0081672,0.012788,0.013605,0.003614,0.0071927,0.011387,0.010775,0.013428,0.0051153,0.001806,0.0051627,0.024886,0.020117,0.017979,0.007856,0.0042262,0.038791,0.011205,0.0022787,0.0037774,0.0039525,0.0143,0.0026439,0.0078096,0.0045603,0.0033427,0.023451,0.014308,0.0071862,0.0022159,0.0039398,0.0065262,0.010241,0.020108,0.029437
0.0073356,0.008354,0.0053853,0.0060053,0.008177,0.012731,0.013657,0.003602,0.0071759,0.01136,0.010781,0.013367,0.0051282,0.0018003,0.0051507,0.024768,0.020109,0.017943,0.0078302,0.0042198,0.038578,0.011167,0.0022727,0.0037631,0.0039383,0.014281,0.00263,0.0077977,0.0045469,0.003329,0.023295,0.014233,0.0071675,0.0022133,0.0039263,0.0064972,0.010218,0.020023,0.029368
0.0073099,0.0083293,0.0053491,0.0059873,0.0081862,0.012674,0.013708,0.00359,0.0071581,0.011332,0.010787,0.013305,0.0051411,0.0017947,0.0051484,0.02465,0.020102,0.017908,0.0078054,0.0042133,0.038366,0.011129,0.0022666,0.0037489,0.0039242,0.01426,0.0026163,0.0077857,0.0045331,0.0033153,0.023139,0.014157,0.0071487,0.0022111,0.0039129,0.0064674,0.010193,0.019938,0.029298
0.0072844,0.0083044,0.0053128,0.0059693,0.0081948,0.012617,0.013759,0.0035781,0.0071392,0.011303,0.010791,0.013245,0.0051539,0.0017891,0.0051507,0.024532,0.020096,0.017873,0.0077825,0.0042067,0.038154,0.011092,0.0022605,0.0037348,0.00391,0.014238,0.0026025,0.0077736,0.0045191,0.0033017,0.022984,0.014082,0.0071296,0.0022094,0.0038995,0.0064369,0.010166,0.019854,0.029227
0.0072591,0.0082793,0.0052763,0.0059513,0.0082028,0.012561,0.01381,0.0035663,0.0071195,0.011274,0.010795,0.013184,0.0051666,0.0017836,0.0051531,0.024415,0.02009,0.01784,0.0077597,0.0042,0.037942,0.011054,0.0022542,0.0037207,0.0038959,0.014214,0.0025888,0.0077612,0.0045049,0.0032882,0.022829,0.014006,0.0071103,0.0022081,0.0038861,0.0064059,0.010139,0.01977,0.029155
0.0072338,0.0082542,0.0052395,0.0059334,0.0082101,0.012504,0.01386,0.0035545,0.0070988,0.011243,0.010798,0.013124,0.0051793,0.0017781,0.0051554,0.024298,0.020085,0.017807,0.0077368,0.0041932,0.037731,0.011017,0.0022479,0.0037067,0.0038818,0.014187,0.0025751,0.0077488,0.0044905,0.0032747,0.022675,0.01393,0.0070908,0.0022073,0.0038728,0.0063743,0.01011,0.019686,0.029083
0.0072087,0.0082289,0.0052026,0.0059155,0.0082169,0.012448,0.01391,0.0035427,0.007077,0.011212,0.0108,0.013064,0.0051918,0.0017727,0.0051578,0.024181,0.02008,0.017775,0.007714,0.0041863,0.037519,0.01098,0.0022415,0.0036928,0.0038677,0.014157,0.0025614,0.0077364,0.0044759,0.0032613,0.022522,0.013853,0.0070712,0.0022068,0.0038596,0.0063423,0.01008,0.019602,0.02901
0.0071836,0.0082035,0.0051655,0.0058976,0.008223,0.012392,0.013959,0.003531,0.0070544,0.01118,0.010801,0.013005,0.0052043,0.0017673,0.0051601,0.024065,0.020076,0.017743,0.0076913,0.0041793,0.037308,0.010942,0.002235,0.003679,0.0038536,0.014126,0.0025477,0.007724,0.0044612,0.0032479,0.02237,0.013777,0.0070513,0.0022068,0.0038464,0.0063098,0.010049,0.019519,0.028937
0.0071587,0.008178,0.0051282,0.0058798,0.0082286,0.012336,0.014008,0.0035194,0.0070309,0.011147,0.010801,0.012945,0.0052166,0.001762,0.0051625,0.023949,0.020073,0.017711,0.0076686,0.0041723,0.037096,0.010905,0.0022284,0.0036652,0.0038396,0.014092,0.0025341,0.0077114,0.0044462,0.0032347,0.022218,0.0137,0.0070313,0.0022072,0.0038333,0.0062766,0.010016,0.019436,0.028862
0.007134,0.0081524,0.0050907,0.005862,0.0082335,0.01228,0.014056,0.0035077,0.0070064,0.011112,0.0108,0.012886,0.0052288,0.0017567,0.0051649,0.023834,0.02007,0.017679,0.0076459,0.0041651,0.036885,0.010868,0.0022218,0.0036515,0.0038257,0.014056,0.0025205,0.0076986,0.0044311,0.0032214,0.022068,0.013624,0.0070111,0.002208,0.0038203,0.006243,0.0099823,0.019353,0.028787
0.0071093,0.0081266,0.0050531,0.0058443,0.0082379,0.012225,0.014104,0.0034962,0.0069809,0.011077,0.010798,0.012827,0.0052409,0.0017515,0.0051673,0.023719,0.020068,0.017646,0.0076233,0.0041578,0.036674,0.010831,0.0022151,0.0036379,0.0038117,0.014019,0.0025069,0.0076857,0.0044157,0.0032083,0.021919,0.013547,0.0069907,0.0022092,0.0038072,0.0062087,0.0099473,0.019271,0.028711
0.0070848,0.0081011,0.0050157,0.0058266,0.0082416,0.01217,0.014152,0.0034847,0.0069547,0.011042,0.010794,0.012769,0.0052529,0.0017464,0.0051697,0.023604,0.020066,0.017614,0.0076007,0.0041505,0.036463,0.010795,0.0022083,0.0036244,0.0037979,0.013979,0.0024934,0.0076727,0.0044001,0.0031951,0.02177,0.013471,0.0069701,0.0022107,0.0037943,0.006174,0.0099111,0.019189,0.028634
0.0070603,0.0080754,0.0049784,0.0058089,0.0082448,0.012115,0.014199,0.0034732,0.0069276,0.011005,0.01079,0.01271,0.0052647,0.0017413,0.0051721,0.02349,0.020065,0.017581,0.0075782,0.004143,0.036253,0.010758,0.0022015,0.0036109,0.003784,0.013937,0.0024798,0.0076595,0.0043843,0.0031821,0.021622,0.013394,0.0069493,0.0022126,0.0037814,0.0061387,0.0098737,0.019107,0.028556
0.007036,0.0080497,0.0049408,0.0057913,0.0082473,0.01206,0.014246,0.0034618,0.0068996,0.010967,0.010785,0.012652,0.0052764,0.0017362,0.0051745,0.023376,0.020064,0.017548,0.0075557,0.0041354,0.036042,0.010722,0.0021946,0.0035975,0.0037702,0.013947,0.0024664,0.0076463,0.0043684,0.0031691,0.021476,0.013317,0.0069283,0.0022149,0.0037685,0.0061027,0.0098351,0.019026,0.028477
0.0070118,0.0080239,0.004903,0.0057737,0.0082493,0.012005,0.014293,0.0034504,0.0068707,0.010929,0.010778,0.012594,0.0052879,0.0017312,0.0051769,0.023263,0.020065,0.017515,0.0075333,0.0041277,0.035832,0.010685,0.0021877,0.0035842,0.0037565,0.013989,0.0024529,0.0076332,0.0043522,0.0031562,0.021331,0.01324,0.0069072,0.0022175,0.0037557,0.0060662,0.0097954,0.018945,0.028398
0.0069878,0.007998,0.0048647,0.0057562,0.0082505,0.011951,0.014339,0.0034391,0.0068412,0.010912,0.010771,0.012537,0.0052993,0.0017262,0.0051792,0.02315,0.020065,0.017481,0.0075109,0.00412,0.035622,0.010649,0.0021807,0.0035709,0.0037428,0.01403,0.0024395,0.0076202,0.0043359,0.0031433,0.021187,0.013163,0.0068859,0.0022204,0.003743,0.0060291,0.0097545,0.018864,0.028318
0.0069638,0.007972,0.0048504,0.0057387,0.0082512,0.011896,0.014384,0.0034278,0.0068107,0.0109,0.010763,0.012479,0.0053106,0.0017213,0.0051816,0.023037,0.020066,0.017447,0.0074885,0.0041121,0.035412,0.010613,0.0021736,0.0035578,0.0037292,0.01407,0.0024262,0.0076073,0.0043194,0.0031305,0.021044,0.013086,0.0068644,0.0022236,0.0037303,0.0059913,0.0097125,0.018783,0.028237
0.00694,0.0079459,0.0048445,0.0057212,0.0082513,0.011842,0.014429,0.0034166,0.0067795,0.010888,0.010755,0.012422,0.0053216,0.0017165,0.005184,0.022925,0.020068,0.017413,0.0074662,0.0041041,0.035203,0.010577,0.0021665,0.0035446,0.0037157,0.01411,0.0024129,0.0075943,0.0043027,0.0031177,0.020903,0.013009,0.0068429,0.0022272,0.0037177,0.005953,0.0096694,0.018703,0.028156
0.0069162,0.0079197,0.004839,0.0057038,0.0082507,0.011789,0.014474,0.0034054,0.0067474,0.010875,0.010745,0.012366,0.0053326,0.0017116,0.0051863,0.022813,0.02007,0.017378,0.007444,0.004096,0.034994,0.010541,0.0021593,0.0035316,0.0037022,0.014148,0.0023996,0.0075811,0.0042858,0.003105,0.020763,0.012931,0.0068213,0.002231,0.0037051,0.0059142,0.0096252,0.018623,0.028075
0.0068926,0.0078934,0.0048339,0.0056864,0.0082497,0.011735,0.014518,0.0033943,0.0067146,0.010862,0.010736,0.012309,0.0053434,0.0017069,0.0051886,0.022702,0.020072,0.017344,0.0074217,0.0040879,0.034785,0.010505,0.002152,0.0035186,0.0036888,0.014185,0.0023864,0.0075679,0.0042688,0.0030924,0.020624,0.012854,0.0067995,0.0022352,0.0036926,0.005875,0.0095799,0.018544,0.027993
0.0068691,0.0078671,0.0048291,0.005669,0.008248,0.011681,0.014561,0.0033832,0.0066812,0.010849,0.010725,0.012253,0.005354,0.0017021,0.0051909,0.02259,0.020075,0.017309,0.0073996,0.0040796,0.034576,0.010469,0.0021447,0.0035057,0.0036755,0.014222,0.0023732,0.0075547,0.0042517,0.0030798,0.020487,0.012777,0.0067776,0.0022396,0.0036801,0.0058354,0.0095335,0.018465,0.027911
0.0068457,0.0078407,0.0048247,0.0056517,0.0082458,0.011628,0.014604,0.0033721,0.0066469,0.010835,0.010713,0.012198,0.0053644,0.0016974,0.0051932,0.02248,0.020079,0.017274,0.0073774,0.0040713,0.034367,0.010433,0.0021373,0.0034929,0.0036622,0.014257,0.0023601,0.0075413,0.0042344,0.0030672,0.020351,0.0127,0.0067555,0.0022443,0.0036677,0.0057957,0.0094858,0.018386,0.027828
0.0068224,0.0078142,0.0048206,0.0056345,0.008243,0.011575,0.014646,0.0033611,0.0066118,0.010821,0.0107,0.012142,0.0053747,0.0016928,0.0051954,0.022369,0.020083,0.017239,0.0073553,0.0040629,0.034159,0.010398,0.0021299,0.0034802,0.003649,0.014292,0.0023471,0.0075279,0.0042171,0.0030548,0.020217,0.012623,0.0067332,0.0022493,0.0036553,0.0057601,0.009437,0.018307,0.027744
0.0067992,0.0077877,0.0048168,0.0056172,0.0082397,0.011522,0.014688,0.0033502,0.0065761,0.010807,0.010686,0.012087,0.0053848,0.0016882,0.0051976,0.02226,0.020087,0.017203,0.0073333,0.0040549,0.033951,0.010362,0.0021224,0.0034675,0.0036359,0.014326,0.0023341,0.0075143,0.0041995,0.0030424,0.020084,0.012547,0.0067108,0.0022545,0.003643,0.0057431,0.0093869,0.018229,0.02766
0.0067761,0.0077611,0.0048133,0.0056,0.0082358,0.01147,0.01473,0.0033393,0.0065398,0.010792,0.010671,0.012033,0.0053946,0.0016836,0.0051998,0.02215,0.020092,0.017167,0.0073114,0.0040512,0.033744,0.010327,0.0021149,0.0034549,0.0036229,0.014359,0.0023211,0.0075007,0.0041819,0.00303,0.019952,0.01247,0.0066882,0.00226,0.0036307,0.0057259,0.0093356,0.018151,0.027574
0.0067532,0.0077344,0.0048101,0.0055829,0.0082314,0.011417,0.01477,0.0033284,0.0065027,0.010777,0.010654,0.011979,0.0054043,0.0016791,0.0052019,0.022041,0.020097,0.017132,0.0072894,0.0040473,0.033537,0.010292,0.0021074,0.0034423,0.00361,0.014391,0.0023083,0.0074868,0.0041641,0.0030177,0.019822,0.012393,0.0066654,0.0022657,0.0036185,0.0057085,0.0092829,0.018073,0.027488
0.0067303,0.0077077,0.0048071,0.0055658,0.0082265,0.011365,0.014811,0.0033176,0.0064649,0.010762,0.010636,0.011925,0.0054138,0.0016746,0.0052041,0.021932,0.020102,0.017096,0.0072676,0.0040433,0.03333,0.010257,0.0020998,0.0034298,0.0035972,0.014423,0.0022954,0.0074729,0.0041461,0.0030055,0.019693,0.012317,0.0066425,0.0022717,0.0036063,0.0056908,0.0092289,0.017995,0.027401
0.0067076,0.0076812,0.0048043,0.0055487,0.0082211,0.011313,0.014851,0.0033068,0.0064265,0.010747,0.010617,0.011871,0.005423,0.0016701,0.0052061,0.021824,0.020108,0.01706,0.0072457,0.0040392,0.033123,0.010222,0.0020921,0.0034174,0.0035845,0.014453,0.0022826,0.0074589,0.004128,0.0029933,0.019566,0.01224,0.0066195,0.0022779,0.0035942,0.005673,0.0091735,0.017918,0.027313
0.0066849,0.0076546,0.0048017,0.0055317,0.0082153,0.011261,0.01489,0.0032961,0.0064083,0.010731,0.010596,0.011818,0.0054321,0.0016657,0.0052082,0.021716,0.020114,0.017024,0.0072239,0.004035,0.032917,0.010187,0.0020844,0.0034051,0.0035718,0.014483,0.0022699,0.0074447,0.0041098,0.0029811,0.01944,0.012164,0.0065963,0.0022843,0.0035821,0.0056549,0.0091167,0.017841,0.027223
0.0066624,0.007628,0.0047993,0.0055147,0.0082089,0.011209,0.014929,0.0032854,0.0063905,0.010715,0.010574,0.011765,0.0054409,0.0016614,0.0052102,0.021608,0.02012,0.016988,0.0072022,0.0040306,0.032815,0.010152,0.0020767,0.0033928,0.0035592,0.014512,0.0022573,0.0074305,0.0040915,0.0029691,0.019316,0.012088,0.0065729,0.0022909,0.0035701,0.0056367,0.0090585,0.017765,0.027133
0.00664,0.0076013,0.0047971,0.0054978,0.0082021,0.011158,0.014967,0.0032748,0.0063728,0.010699,0.010551,0.011712,0.0054496,0.001657,0.0052122,0.021501,0.020127,0.016952,0.0071805,0.0040261,0.032739,0.010118,0.0020689,0.0033805,0.0035468,0.014539,0.0022447,0.0074164,0.004073,0.002957,0.019194,0.012012,0.0065494,0.0022976,0.0035582,0.0056183,0.0089989,0.017689,0.027042
0.0066176,0.0075746,0.004795,0.0054809,0.0081948,0.011106,0.015005,0.0032642,0.0063552,0.010682,0.010526,0.01166,0.005458,0.0016527,0.0052151,0.021394,0.020134,0.016916,0.0071589,0.0040216,0.032662,0.010083,0.002061,0.0033684,0.0035344,0.014566,0.0022321,0.0074021,0.0040545,0.0029451,0.019073,0.011936,0.0065258,0.0023046,0.0035463,0.0055996,0.0089379,0.017613,0.02695
0.0065954,0.0075478,0.0047931,0.0054641,0.0081871,0.011055,0.015042,0.0032536,0.0063378,0.010665,0.0105,0.011608,0.0054661,0.0016485,0.0052182,0.021288,0.020141,0.01688,0.0071374,0.0040168,0.032585,0.010049,0.0020531,0.0033563,0.0035221,0.014593,0.0022197,0.0073877,0.0040474,0.0029332,0.018954,0.01186,0.006502,0.0023117,0.0035344,0.0055807,0.0088755,0.017537,0.026856
0.0065733,0.007521,0.0047913,0.0054473,0.008179,0.011004,0.015078,0.0032431,0.0063204,0.010648,0.010473,0.011556,0.0054741,0.0016443,0.0052214,0.021182,0.020148,0.016844,0.0071159,0.0040121,0.032508,0.010014,0.0020452,0.0033443,0.0035098,0.014618,0.0022073,0.0073733,0.0040437,0.0029213,0.018836,0.011784,0.0064781,0.0023191,0.0035226,0.0055617,0.0088117,0.017462,0.026762
0.0065513,0.0074942,0.0047896,0.0054305,0.0081704,0.010954,0.015114,0.0032327,0.0063032,0.01063,0.01046,0.011504,0.0054818,0.0016401,0.0052245,0.021076,0.020155,0.016808,0.0070944,0.0040072,0.032431,0.00998,0.0020372,0.0033323,0.0034977,0.014643,0.0021949,0.0073587,0.0040399,0.0029095,0.018719,0.011709,0.0064541,0.0023265,0.0035108,0.0055424,0.0087465,0.017387,0.026667
0.0065294,0.0074673,0.004788,0.0054138,0.0081612,0.010903,0.015149,0.0032223,0.0062861,0.010613,0.010459,0.011453,0.0054893,0.0016359,0.0052275,0.020971,0.020163,0.016772,0.007073,0.0040023,0.032353,0.0099459,0.0020291,0.0033204,0.0034856,0.014666,0.0021826,0.007344,0.004036,0.0028978,0.018605,0.011634,0.0064299,0.0023341,0.0034991,0.0055228,0.0086798,0.017312,0.026571
0.0065076,0.0074403,0.0047865,0.0053971,0.0081516,0.010853,0.015184,0.0032119,0.006269,0.010595,0.010458,0.011403,0.0054966,0.0016318,0.0052306,0.020866,0.02017,0.016735,0.0070516,0.0039972,0.032275,0.009912,0.0020211,0.0033086,0.0034737,0.014689,0.0021704,0.0073292,0.004032,0.0028861,0.018492,0.011558,0.0064056,0.0023419,0.0034875,0.0055032,0.0086119,0.017238,0.026475
0.0064859,0.0074134,0.0047851,0.0053805,0.0081414,0.010803,0.015218,0.0032015,0.0062521,0.010577,0.010456,0.011352,0.0055036,0.0016277,0.0052336,0.020761,0.020178,0.016699,0.0070303,0.003992,0.032197,0.0098781,0.002013,0.0032968,0.0034618,0.014711,0.0021583,0.0073143,0.0040278,0.0028745,0.01838,0.011483,0.0063811,0.0023498,0.0034759,0.0054832,0.0085424,0.017164,0.026378
0.0064642,0.0073864,0.0047838,0.0053639,0.0081307,0.010753,0.015252,0.0031913,0.0062353,0.010558,0.010454,0.011302,0.0055104,0.0016237,0.0052366,0.020657,0.020186,0.016663,0.007009,0.0039867,0.032118,0.0098444,0.0020049,0.0032851,0.00345,0.014732,0.0021462,0.0072993,0.0040236,0.0028629,0.01827,0.011409,0.0063566,0.0023578,0.0034644,0.005463,0.0084716,0.01709,0.026279
0.0064427,0.0073594,0.0047825,0.0053474,0.0081194,0.010703,0.015285,0.003181,0.0062186,0.010539,0.010451,0.011253,0.0055169,0.0016197,0.0052395,0.020553,0.020193,0.016627,0.0069879,0.0039812,0.032039,0.0098107,0.0019967,0.0032735,0.0034383,0.014752,0.0021342,0.0072842,0.0040192,0.0028514,0.018161,0.011334,0.0063319,0.0023659,0.0034529,0.0054427,0.0083994,0.017017,0.02618
0.0064213,0.0073323,0.0047811,0.0053309,0.0081076,0.010654,0.015317,0.0031708,0.0062019,0.010521,0.010447,0.011203,0.0055232,0.0016157,0.0052425,0.02045,0.020201,0.016591,0.0069667,0.0039757,0.03196,0.0097772,0.0019885,0.0032619,0.0034267,0.014772,0.0021222,0.007269,0.0040147,0.0028399,0.018054,0.01126,0.0063073,0.0023741,0.0034414,0.0054221,0.0083257,0.016944,0.026081
0.0064,0.0073053,0.0047798,0.0053145,0.0080953,0.010605,0.015349,0.0031606,0.0061854,0.010501,0.010442,0.011154,0.0055293,0.0016118,0.0052453,0.020347,0.020208,0.016555,0.0069457,0.0039701,0.03188,0.0097438,0.0019803,0.0032504,0.0034152,0.01479,0.0021104,0.0072537,0.0040101,0.0028285,0.017949,0.011186,0.0062826,0.0023824,0.00343,0.0054013,0.0082505,0.016871,0.02598
0.0063788,0.0072782,0.0047785,0.0052981,0.0080824,0.010556,0.015381,0.0031505,0.0061689,0.010482,0.010437,0.011105,0.0055351,0.0016078,0.0052482,0.020244,0.020216,0.016519,0.0069246,0.0039644,0.0318,0.0097104,0.001972,0.003239,0.0034038,0.014808,0.0020986,0.0072383,0.0040054,0.0028171,0.017845,0.011113,0.0062577,0.0023908,0.0034187,0.0053803,0.0081739,0.016798,0.025879
0.0063577,0.0072511,0.0047771,0.0052817,0.008069,0.010507,0.015411,0.0031405,0.0061526,0.010462,0.010431,0.011057,0.0055408,0.001604,0.0052509,0.020142,0.020223,0.016482,0.0069036,0.0039585,0.03172,0.0096772,0.0019637,0.0032276,0.0033924,0.014825,0.0020868,0.0072228,0.0040006,0.0028058,0.017742,0.01104,0.0062327,0.0023993,0.0034074,0.005359,0.0080958,0.016726,0.025777
0.0063367,0.007224,0.0047757,0.0052654,0.008055,0.010458,0.015441,0.0031304,0.0061363,0.010443,0.010424,0.011009,0.0055462,0.0016001,0.0052537,0.02004,0.02023,0.016446,0.0068827,0.0039526,0.03164,0.0096441,0.0019553,0.0032162,0.0033812,0.014842,0.0020752,0.0072073,0.0039957,0.0027945,0.017641,0.010967,0.0062077,0.0024078,0.0033962,0.0053376,0.0080161,0.016654,0.025674
