4.7897,4.8388,3.385,2.616,1.5258,9.3636,10.372,1.9601,5.0699,7.079,3.3419,13.453,3.7433,1.782,4.3646,15.965,10.093,4.7533,5.5691,1.2705,17.886,6.6711,1.6636,1.9908,1.5766,7.5603,2.5569,2.3754,2.331,2.0004,7.6453,7.3245,4.0936,2.1025,2.6217,3.017,4.443,14.409,9.3962
4.7727,4.853,3.3742,2.6111,1.5231,9.3503,10.328,1.9611,5.0616,7.0626,3.3269,13.428,3.7312,1.777,4.3375,15.934,10.005,4.7718,5.5806,1.2701,17.933,6.6791,1.6518,1.9943,1.5722,7.5208,2.5566,2.3846,2.3307,2.0025,7.7225,7.3376,4.0902,2.0979,2.6125,3.0245,4.4721,14.393,9.4505
4.7558,4.8649,3.3632,2.6061,1.5205,9.3365,10.282,1.962,5.053,7.0457,3.3121,13.402,3.7194,1.7719,4.3102,15.899,9.951,4.7896,5.5906,1.2712,17.98,6.6864,1.6398,1.9978,1.5676,7.4805,2.5558,2.3933,2.3304,2.0046,7.7949,7.3504,4.0862,2.0933,2.6034,3.0319,4.5048,14.377,9.5051
4.739,4.8745,3.3547,2.6009,1.5178,9.3224,10.236,1.9629,5.0442,7.0284,3.2975,13.374,3.708,1.7667,4.2827,15.861,9.9034,4.8067,5.5993,1.2751,18.027,6.693,1.6368,2.0012,1.5629,7.4387,2.5543,2.4015,2.3301,2.0067,7.8629,7.3626,4.0816,2.0884,2.5942,3.0391,4.541,14.359,9.5601
4.7222,4.8822,3.3474,2.5956,1.5151,9.3079,10.189,1.9638,5.0352,7.0108,3.2834,13.346,3.6969,1.7615,4.2553,15.821,9.8554,4.823,5.6065,1.2791,18.073,6.6989,1.6422,2.0046,1.558,7.3962,2.5522,2.4095,2.3298,2.0086,7.9264,7.3745,4.0767,2.0833,2.5851,3.0461,4.5808,14.34,9.6153
4.7056,4.8877,3.3395,2.5902,1.5124,9.293,10.14,1.9646,5.026,6.9928,3.2697,13.317,3.6862,1.7562,4.2276,15.779,9.8067,4.8385,5.6123,1.2833,18.12,6.7125,1.6473,2.0081,1.553,7.3522,2.5495,2.4172,2.3295,2.0105,7.9857,7.3859,4.0715,2.078,2.576,3.053,4.6239,14.32,9.671
4.689,4.8908,3.3307,2.5846,1.5097,9.2777,10.091,1.9654,5.0166,6.9746,3.2565,13.287,3.6758,1.7509,4.1998,15.733,9.7578,4.8531,5.6165,1.2878,18.167,6.7364,1.6523,2.0115,1.5479,7.3186,2.5462,2.4244,2.3292,2.0124,8.0409,7.3969,4.0657,2.0724,2.5669,3.0598,4.6703,14.3,9.7269
4.6725,4.8921,3.3212,2.5789,1.5069,9.2619,10.04,1.9662,5.0069,6.9559,3.2439,13.256,3.6657,1.7455,4.172,15.686,9.7083,4.8663,5.6193,1.2923,18.214,6.7596,1.657,2.0148,1.5426,7.3341,2.5423,2.4313,2.3289,2.0142,8.0925,7.4074,4.0593,2.0666,2.5579,3.0665,4.7198,14.278,9.7831
4.6561,4.8912,3.3107,2.5731,1.5042,9.2458,9.9886,1.967,4.997,6.9369,3.2317,13.224,3.6559,1.7401,4.144,15.636,9.6586,4.8783,5.6207,1.2969,18.26,6.7822,1.6615,2.0182,1.5373,7.3492,2.5378,2.4415,2.3286,2.0159,8.1405,7.4175,4.0529,2.0605,2.5488,3.0755,4.7723,14.255,9.8397
4.6398,4.8881,3.2995,2.5673,1.5015,9.2293,9.9358,1.9677,4.9869,6.9175,3.2202,13.191,3.6466,1.7346,4.1191,15.655,9.6084,4.8889,5.6206,1.3016,18.307,6.8043,1.6658,2.0215,1.5318,7.3646,2.5327,2.4569,2.3283,2.0176,8.1849,7.4272,4.046,2.0541,2.5398,3.0852,4.8274,14.231,9.8965
4.6236,4.8835,3.2878,2.5613,1.4988,9.2124,9.8825,1.9685,4.9765,6.8978,3.2092,13.158,3.6375,1.729,4.0943,15.675,9.5581,4.9172,5.6191,1.3063,18.354,6.8257,1.67,2.0248,1.5262,7.3797,2.5271,2.472,2.328,2.0193,8.2256,7.4369,4.0387,2.0473,2.5308,3.0949,4.8851,14.207,9.9536
4.6075,4.8768,3.2754,2.5552,1.496,9.195,9.8281,1.9692,4.9659,6.8779,3.1987,13.124,3.6287,1.7235,4.0691,15.694,9.5073,4.9499,5.6163,1.3109,18.4,6.8467,1.6739,2.0281,1.5205,7.3945,2.5209,2.487,2.3276,2.0209,8.2627,7.4464,4.031,2.0401,2.5218,3.1045,4.9451,14.181,10.011
4.5914,4.8687,3.2626,2.549,1.4961,9.1773,9.7727,1.9698,4.9551,6.8577,3.1889,13.09,3.6201,1.7179,4.044,15.713,9.4566,4.9817,5.6122,1.3156,18.446,6.8669,1.6777,2.0314,1.5147,7.409,2.5143,2.5019,2.3273,2.0224,8.2963,7.4554,4.023,2.0326,2.5128,3.1141,5.0071,14.155,10.069
4.5755,4.8588,3.2494,2.5427,1.4978,9.1591,9.7168,1.9705,4.9441,6.8371,3.1797,13.055,3.6118,1.7122,4.0185,15.73,9.4055,5.0124,5.6071,1.3203,18.492,6.8868,1.6813,2.0346,1.5089,7.4235,2.5071,2.5166,2.327,2.0239,8.3271,7.464,4.015,2.0247,2.5038,3.1237,5.071,14.127,10.127
4.5596,4.8479,3.2357,2.5362,1.4995,9.1406,9.6597,1.9711,4.9329,6.8162,3.1711,13.02,3.6037,1.7065,3.9927,15.746,9.3544,5.0419,5.6008,1.3249,18.539,6.9059,1.6846,2.0379,1.5029,7.438,2.4996,2.5311,2.3267,2.0253,8.3557,7.4723,4.0065,2.0165,2.4949,3.1332,5.1364,14.099,10.185
4.5439,4.8356,3.222,2.5297,1.5012,9.1217,9.6022,1.9717,4.9214,6.7949,3.1631,12.985,3.5958,1.7008,3.9668,15.762,9.3032,5.0704,5.5936,1.3295,18.584,6.9246,1.6878,2.041,1.4969,7.4522,2.4916,2.5454,2.3263,2.0267,8.3824,7.4801,3.9977,2.0079,2.4859,3.1427,5.2031,14.07,10.243
4.5282,4.8226,3.2079,2.523,1.5029,9.1025,9.5438,1.9723,4.9098,6.7734,3.1557,12.949,3.588,1.695,3.9408,15.776,9.2518,5.0976,5.5855,1.334,18.63,6.9427,1.6908,2.0442,1.4908,7.466,2.4834,2.5596,2.326,2.028,8.4072,7.4875,3.9887,1.9991,2.477,3.1523,5.2708,14.04,10.302
4.5126,4.8086,3.1938,2.5163,1.5045,9.0831,9.4843,1.9728,4.898,6.7517,3.149,12.913,3.5805,1.6893,3.9146,15.789,9.2006,5.1238,5.5765,1.3384,18.675,6.9601,1.6936,2.0474,1.4846,7.4796,2.4748,2.5736,2.3257,2.0292,8.4299,7.4946,3.9795,1.9899,2.4681,3.162,5.3391,14.01,10.36
4.5007,4.7945,3.1797,2.5094,1.5061,9.0634,9.4248,1.9733,4.8859,6.7297,3.1429,12.877,3.573,1.6834,3.888,15.801,9.1493,5.149,5.5666,1.3428,18.72,6.9772,1.6963,2.0505,1.4783,7.4934,2.466,2.5875,2.3254,2.0304,8.4501,7.5012,3.9703,1.9801,2.4592,3.1719,5.4079,13.979,10.419
4.5185,4.7798,3.1654,2.5025,1.5078,9.0435,9.3642,1.9739,4.8739,6.7073,3.1375,12.841,3.5658,1.6776,3.8613,15.812,9.0982,5.1735,5.5559,1.347,18.765,6.9935,1.6987,2.0536,1.4719,7.5069,2.457,2.6011,2.325,2.0315,8.4675,7.5075,3.9608,1.9701,2.4504,3.1819,5.4769,13.947,10.478
4.5347,4.7652,3.1515,2.4995,1.5093,9.0234,9.3029,1.9744,4.8664,6.6847,3.1328,12.804,3.5589,1.6717,3.8348,15.821,9.0471,5.1973,5.5444,1.3512,18.81,7.0095,1.701,2.0567,1.4655,7.5201,2.4481,2.6148,2.3247,2.0326,8.4823,7.5134,3.951,1.9593,2.4416,3.1919,5.5456,13.914,10.538
4.5496,4.7508,3.1376,2.5073,1.5109,9.0031,9.2413,1.9749,4.8894,6.6617,3.1287,12.768,3.552,1.6658,3.808,15.83,8.9962,5.2204,5.5325,1.3553,18.854,7.0249,1.703,2.0597,1.4589,7.5331,2.4447,2.6284,2.3244,2.0336,8.4943,7.5189,3.9411,1.9482,2.4328,3.2019,5.6138,13.881,10.597
4.5631,4.7365,3.1239,2.515,1.5124,8.9827,9.1789,1.9754,4.9115,6.6386,3.1252,12.732,3.5452,1.6599,3.781,15.837,8.9455,5.2426,5.5202,1.3598,18.898,7.0397,1.7049,2.0627,1.4523,7.5458,2.4453,2.6418,2.324,2.0346,8.5036,7.5243,3.9311,1.9364,2.424,3.2119,5.6813,13.847,10.657
4.5751,4.7231,3.1107,2.5225,1.514,8.9624,9.1159,1.9758,4.9325,6.6153,3.1224,12.695,3.5384,1.6539,3.7538,15.843,8.8951,5.2638,5.5076,1.3673,18.941,7.054,1.7067,2.0657,1.4457,7.5585,2.4456,2.655,2.3237,2.0356,8.5103,7.5296,3.9211,1.924,2.4152,3.222,5.7477,13.813,10.717
4.5853,4.7105,3.0978,2.5297,1.5155,8.9421,9.0528,1.9763,4.9527,6.5918,3.1203,12.659,3.5317,1.648,3.7268,15.848,8.8449,5.284,5.4942,1.3748,18.984,7.0677,1.7083,2.0686,1.4389,7.5711,2.4455,2.668,2.3234,2.0365,8.5143,7.5345,3.911,1.9111,2.4065,3.2321,5.8128,13.779,10.776
4.5945,4.6988,3.0853,2.5368,1.517,8.922,8.9888,1.9767,4.9717,6.5679,3.1187,12.623,3.5251,1.642,3.6997,15.851,8.795,5.303,5.4799,1.3823,19.027,7.081,1.7097,2.0715,1.4321,7.5835,2.4451,2.6809,2.323,2.0373,8.5158,7.5391,3.9007,1.8976,2.3978,3.2423,5.8762,13.746,10.836
4.6022,4.6884,3.0733,2.5438,1.5184,8.9022,8.9244,1.977,4.9898,6.5438,3.1177,12.588,3.5185,1.636,3.6725,15.854,8.7455,5.3209,5.4646,1.3898,19.069,7.0938,1.7109,2.0743,1.4374,7.5955,2.4442,2.6935,2.3227,2.0381,8.5144,7.5433,3.8903,1.8834,2.3891,3.2525,5.9376,13.714,10.896
4.6082,4.6795,3.062,2.5505,1.5199,8.8829,8.8598,1.9774,5.0069,6.5194,3.1172,12.552,3.5119,1.63,3.6453,15.855,8.6964,5.3376,5.4484,1.3972,19.111,7.106,1.712,2.0771,1.4451,7.6072,2.443,2.706,2.3223,2.0388,8.5098,7.5471,3.8798,1.8687,2.3805,3.2627,5.9969,13.684,10.957
4.6127,4.6721,3.0512,2.5571,1.5213,8.865,8.7946,1.9778,5.023,6.4949,3.1172,12.516,3.5053,1.6239,3.623,15.855,8.6477,5.3531,5.431,1.4047,19.153,7.1178,1.7129,2.0799,1.4528,7.619,2.4415,2.7183,2.322,2.0395,8.5019,7.5506,3.8695,1.8533,2.3718,3.2733,6.0536,13.653,11.017
4.6161,4.6663,3.041,2.5634,1.5228,8.8481,8.7291,1.9781,5.0381,6.4784,3.1177,12.48,3.4988,1.6179,3.6108,15.854,8.5994,5.3676,5.4124,1.4121,19.194,7.1289,1.7136,2.0826,1.4603,7.6306,2.4396,2.7304,2.3216,2.0401,8.4902,7.5537,3.8591,1.8373,2.3632,3.2841,6.1076,13.622,11.077
4.6179,4.6624,3.0315,2.5696,1.5242,8.8314,8.6634,1.9784,5.0523,6.4743,3.1185,12.444,3.4923,1.6118,3.5983,15.852,8.5518,5.381,5.3928,1.4195,19.235,7.1398,1.7142,2.0853,1.4677,7.642,2.4374,2.7423,2.3213,2.0407,8.4751,7.5565,3.8486,1.8207,2.3547,3.2951,6.1587,13.592,11.137
4.6182,4.6607,3.0229,2.5756,1.5255,8.8146,8.5972,1.9787,5.0654,6.4701,3.1197,12.407,3.4857,1.6058,3.5855,15.849,8.5046,5.4005,5.3721,1.4269,19.276,7.15,1.7146,2.088,1.4749,7.6532,2.4348,2.7541,2.3209,2.0413,8.4563,7.5589,3.8381,1.8034,2.3461,3.3061,6.2066,13.561,11.198
4.6174,4.661,3.015,2.5815,1.527,8.7976,8.5307,1.9789,5.0777,6.4658,3.1212,12.371,3.4792,1.5997,3.5725,15.844,8.458,5.4262,5.3502,1.4342,19.316,7.1597,1.7149,2.0906,1.4819,7.664,2.432,2.7659,2.3206,2.0417,8.4339,7.561,3.8275,1.7856,2.3376,3.3172,6.251,13.529,11.258
4.6152,4.6633,3.0079,2.5871,1.5283,8.7805,8.4642,1.9792,5.089,6.4614,3.1229,12.334,3.4725,1.5936,3.5671,15.838,8.4119,5.4516,5.3273,1.4415,19.356,7.1691,1.7151,2.0932,1.4886,7.6747,2.4288,2.7775,2.3202,2.0422,8.408,7.5627,3.817,1.7672,2.3292,3.3284,6.2919,13.498,11.318
4.6116,4.6677,3.0017,2.5926,1.5297,8.7631,8.3973,1.9794,5.0993,6.4568,3.1247,12.297,3.4657,1.5875,3.5632,15.832,8.3666,5.4768,5.3033,1.4487,19.395,7.1778,1.715,2.0957,1.495,7.6855,2.4253,2.7889,2.3198,2.0426,8.3788,7.5641,3.8067,1.7481,2.3207,3.3395,6.3289,13.466,11.378
4.6068,4.6744,2.9962,2.5979,1.531,8.7454,8.3301,1.9796,5.1087,6.4521,3.1267,12.26,3.4589,1.5814,3.5591,15.824,8.3219,5.5019,5.2782,1.4559,19.434,7.1862,1.7149,2.0982,1.5011,7.696,2.4215,2.8001,2.3195,2.0429,8.3467,7.5652,3.7963,1.7285,2.3123,3.3508,6.3619,13.434,11.439
4.6009,4.6834,2.9917,2.603,1.5323,8.7274,8.263,1.9798,5.1171,6.4474,3.1288,12.222,3.4519,1.5753,3.555,15.814,8.278,5.5269,5.2521,1.4631,19.472,7.1941,1.7145,2.1006,1.5068,7.7062,2.4174,2.8111,2.3191,2.0432,8.3118,7.5663,3.7859,1.7238,2.3039,3.362,6.3907,13.402,11.499
4.5937,4.6945,2.9881,2.6079,1.5337,8.7091,8.1956,1.98,5.1247,6.4426,3.1309,12.288,3.4449,1.5692,3.5506,15.804,8.2347,5.5516,5.2249,1.4701,19.51,7.2015,1.714,2.103,1.5122,7.7161,2.4131,2.8219,2.3187,2.0434,8.2742,7.5672,3.7755,1.7323,2.2956,3.3733,6.4153,13.388,11.559
4.5853,4.7075,2.9855,2.6127,1.535,8.6905,8.1279,1.9801,5.1313,6.4377,3.1331,12.353,3.4377,1.5631,3.5462,15.793,8.1922,5.5763,5.1968,1.4771,19.547,7.2085,1.7135,2.1054,1.517,7.7259,2.4086,2.8326,2.3184,2.0437,8.2343,7.5677,3.7652,1.7404,2.2872,3.3846,6.4353,13.38,11.62
4.5761,4.7224,2.9838,2.6173,1.5363,8.6715,8.0605,1.9802,5.1371,6.4326,3.1351,12.414,3.4305,1.557,3.5416,15.78,8.1504,5.6008,5.1677,1.4841,19.584,7.215,1.7128,2.1077,1.5214,7.7358,2.404,2.843,2.318,2.0439,8.1928,7.568,3.7551,1.7481,2.279,3.396,6.4508,13.372,11.68
4.5656,4.7394,2.983,2.6217,1.5375,8.6521,7.9929,1.9804,5.142,6.4274,3.137,12.47,3.4232,1.5509,3.5369,15.766,8.1095,5.6252,5.1377,1.491,19.62,7.2212,1.7119,2.11,1.5252,7.7453,2.3992,2.8532,2.3176,2.044,8.1496,7.5678,3.745,1.7556,2.2707,3.4075,6.4615,13.364,11.74
4.5541,4.7581,2.9831,2.6261,1.5388,8.6324,7.925,1.9805,5.146,6.4221,3.1389,12.522,3.4157,1.5449,3.5322,15.751,8.0695,5.6494,5.1068,1.4978,19.655,7.2268,1.7109,2.1122,1.5285,7.7546,2.3943,2.8632,2.3172,2.0441,8.1054,7.5674,3.735,1.7625,2.2625,3.4191,6.4675,13.357,11.8
4.5419,4.7783,2.9841,2.6302,1.54,8.6124,7.8575,1.9806,5.1492,6.4167,3.1405,12.568,3.408,1.5388,3.5274,15.735,8.0303,5.6735,5.075,1.5046,19.69,7.232,1.7098,2.1144,1.5313,7.7636,2.3891,2.8731,2.3168,2.0442,8.0602,7.5666,3.7249,1.769,2.2543,3.4307,6.4687,13.354,11.86
4.5286,4.7998,2.986,2.6342,1.5413,8.592,7.7898,1.9807,5.1516,6.4111,3.1419,12.61,3.4002,1.5327,3.5225,15.718,7.992,5.6975,5.0424,1.5113,19.724,7.2369,1.7085,2.1165,1.5333,7.7728,2.3837,2.8827,2.3165,2.0442,8.0143,7.5655,3.715,1.7751,2.2462,3.4424,6.4649,13.358,11.92
4.5145,4.8227,2.9889,2.638,1.5425,8.5712,7.722,1.9808,5.1531,6.4055,3.1431,12.648,3.3921,1.5266,3.5175,15.7,7.9546,5.7212,5.0089,1.518,19.758,7.2412,1.7071,2.1186,1.5348,7.7817,2.3781,2.8924,2.3161,2.0441,8.0391,7.5641,3.7053,1.7809,2.2381,3.4541,6.4562,13.362,11.98
4.4997,4.8465,2.9926,2.6417,1.5437,8.5501,7.6544,1.9808,5.1538,6.3997,3.1441,12.681,3.3839,1.5205,3.5124,15.681,7.9181,5.7447,4.9746,1.5245,19.79,7.2453,1.7056,2.1207,1.5356,7.7903,2.3723,2.9019,2.3157,2.044,8.0909,7.5623,3.6957,1.7861,2.23,3.466,6.4726,13.366,12.039
4.484,4.8708,2.9973,2.6451,1.5449,8.5286,7.587,1.9808,5.1537,6.3939,3.1447,12.71,3.3755,1.5145,3.5071,15.66,7.8825,5.768,4.9395,1.531,19.823,7.2488,1.704,2.1227,1.5357,7.7987,2.3662,2.9111,2.3153,2.0439,8.1549,7.5603,3.686,1.7908,2.222,3.4779,6.5158,13.368,12.098
4.4679,4.896,3.0029,2.6485,1.546,8.5066,7.5194,1.9809,5.1529,6.388,3.1451,12.734,3.367,1.5084,3.5018,15.639,7.8479,5.791,4.9035,1.5374,19.854,7.2521,1.7022,2.1246,1.535,7.8072,2.3598,2.9202,2.3149,2.0437,8.2371,7.5579,3.6765,1.7951,2.214,3.49,6.5548,13.371,12.157
4.4509,4.9212,3.0092,2.6516,1.5471,8.4844,7.4519,1.9809,5.1513,6.382,3.1452,12.754,3.3583,1.5024,3.4963,15.616,7.8143,5.8138,4.8666,1.5437,19.885,7.2548,1.7004,2.1266,1.537,7.8154,2.3532,2.929,2.3145,2.0435,8.3151,7.5552,3.6672,1.7989,2.206,3.5022,6.5895,13.372,12.216
4.4335,4.9462,3.0164,2.6546,1.5483,8.4618,7.3849,1.9808,5.1489,6.3759,3.1451,12.77,3.3494,1.4964,3.4907,15.592,7.7817,5.8363,4.8289,1.5499,19.915,7.2573,1.6984,2.1285,1.5508,7.8234,2.3463,2.9376,2.3142,2.0432,8.3889,7.5523,3.658,1.8021,2.1981,3.5145,6.6199,13.372,12.274
4.4155,4.9712,3.0243,2.6574,1.5494,8.4388,7.3178,1.9808,5.1458,6.3697,3.1446,12.781,3.3402,1.4903,3.485,15.568,7.75,5.8585,4.8055,1.556,19.944,7.2593,1.6964,2.1304,1.5644,7.8313,2.3392,2.946,2.3138,2.0429,8.4588,7.5493,3.6488,1.805,2.1902,3.5267,6.6461,13.372,12.332
4.3972,4.9953,3.033,2.66,1.5505,8.4155,7.2508,1.9808,5.1419,6.3634,3.1438,12.789,3.3309,1.4843,3.4792,15.542,7.7194,5.8804,4.7952,1.5621,19.973,7.261,1.6942,2.1322,1.5776,7.8392,2.3319,2.9542,2.3134,2.0426,8.5248,7.5462,3.6397,1.8074,2.1824,3.539,6.668,13.371,12.39
4.3782,5.0188,3.0423,2.6625,1.5516,8.3918,7.184,1.9807,5.1375,6.357,3.1427,12.792,3.3213,1.4783,3.4733,15.515,7.6898,5.9021,4.7846,1.5681,20.001,7.2623,1.6919,2.134,1.5904,7.8468,2.3243,2.9622,2.313,2.0422,8.5871,7.5427,3.6309,1.8095,2.1745,3.5513,6.6855,13.369,12.447
4.3591,5.0409,3.0523,2.6649,1.5526,8.3678,7.1176,1.9806,5.1322,6.3505,3.1413,12.791,3.3115,1.4724,3.4673,15.487,7.6612,5.9234,4.7734,1.574,20.028,7.2632,1.6894,2.1357,1.6028,7.8542,2.3166,2.97,2.3127,2.0418,8.6457,7.5389,3.6221,1.8114,2.1668,3.5636,6.6985,13.367,12.504
4.3396,5.0618,3.0631,2.667,1.5536,8.3435,7.0513,1.9805,5.1263,6.3439,3.1395,12.785,3.3015,1.4664,3.4611,15.458,7.6337,5.9445,4.7617,1.5798,20.055,7.2638,1.6869,2.1374,1.6149,7.8618,2.3139,2.9775,2.3123,2.0413,8.7009,7.5349,3.6134,1.813,2.159,3.5759,6.707,13.363,12.56
4.3198,5.0807,3.0744,2.669,1.5546,8.3188,6.9852,1.9804,5.1198,6.3372,3.1374,12.776,3.2914,1.4605,3.4549,15.428,7.6072,5.9653,4.7495,1.5855,20.081,7.2641,1.6844,2.139,1.6266,7.8691,2.3114,2.9849,2.3119,2.0408,8.7527,7.5305,3.6047,1.8143,2.1513,3.5882,6.7109,13.359,12.616
4.3158,5.0981,3.0863,2.6709,1.5556,8.2939,6.9842,1.9803,5.1126,6.3303,3.1349,12.762,3.281,1.4546,3.4486,15.398,7.5817,5.9858,4.7367,1.5912,20.106,7.264,1.6817,2.1406,1.6379,7.8763,2.3102,2.9923,2.3115,2.0403,8.8015,7.5259,3.5962,1.8152,2.1437,3.6004,6.7104,13.354,12.672
4.3129,5.1131,3.0987,2.6726,1.5566,8.2687,6.9894,1.9801,5.1048,6.3234,3.1322,12.745,3.2703,1.4487,3.4421,15.366,7.5573,6.0061,4.7234,1.5967,20.13,7.2635,1.6789,2.1421,1.6488,7.8835,2.3099,2.9994,2.3111,2.0398,8.8475,7.5209,3.5878,1.8155,2.136,3.6126,6.7055,13.348,12.727
4.3101,5.1257,3.1115,2.6741,1.5575,8.2432,6.9943,1.98,5.0964,6.3165,3.1291,12.723,3.2594,1.4428,3.4356,15.333,7.534,6.0262,4.7095,1.6021,20.154,7.2627,1.6761,2.1436,1.6592,7.8905,2.3093,3.0064,2.3107,2.0392,8.8908,7.5157,3.5795,1.8153,2.1284,3.6247,6.6962,13.341,12.781
4.3072,5.1357,3.1248,2.6755,1.5606,8.2175,6.9994,1.9798,5.0874,6.3095,3.1257,12.698,3.2483,1.4369,3.429,15.299,7.5117,6.0461,4.695,1.6075,20.177,7.2616,1.6731,2.1451,1.6693,7.8976,2.3086,3.0131,2.3103,2.0386,8.9315,7.5102,3.5713,1.8145,2.1209,3.6366,6.6827,13.333,12.836
4.3043,5.143,3.1383,2.6768,1.564,8.1917,7.0045,1.9797,5.0778,6.3024,3.122,12.669,3.2371,1.4311,3.4223,15.264,7.4904,6.0657,4.68,1.6127,20.199,7.2602,1.67,2.1465,1.6789,7.9044,2.3076,3.0196,2.3099,2.0379,8.9699,7.5043,3.5631,1.8132,2.1134,3.6485,6.665,13.325,12.889
4.3013,5.1471,3.1524,2.6779,1.5673,8.1657,7.0093,1.9795,5.0676,6.2952,3.1182,12.637,3.2256,1.4252,3.4155,15.228,7.4702,6.0853,4.6644,1.6179,20.221,7.2583,1.6669,2.1479,1.6883,7.9113,2.3065,3.0259,2.3095,2.0372,9.0061,7.4982,3.5549,1.8113,2.1118,3.6603,6.643,13.316,12.942
4.2984,5.1481,3.1668,2.6789,1.5705,8.1396,7.014,1.9793,5.057,6.288,3.1141,12.601,3.2138,1.4194,3.4086,15.192,7.4511,6.1047,4.6481,1.623,20.241,7.2563,1.6637,2.1492,1.6972,7.918,2.3051,3.0319,2.3092,2.0365,9.0404,7.4919,3.547,1.8088,2.113,3.6719,6.6169,13.306,12.994
4.2955,5.1457,3.1813,2.6798,1.5736,8.1136,7.0186,1.9791,5.0457,6.2806,3.1099,12.561,3.2018,1.4137,3.4016,15.154,7.433,6.1242,4.6313,1.628,20.261,7.2537,1.6603,2.1505,1.7056,7.9245,2.3036,3.0378,2.3088,2.0358,9.0729,7.4852,3.5391,1.8058,2.1141,3.6834,6.5866,13.295,13.046
4.2925,5.1399,3.196,2.6806,1.5766,8.0877,7.0233,1.9789,5.034,6.2731,3.1056,12.518,3.1896,1.4079,3.3946,15.115,7.4159,6.1458,4.6138,1.6329,20.28,7.2511,1.657,2.1517,1.7136,7.9311,2.3019,3.0434,2.3084,2.0349,9.1038,7.4784,3.5313,1.8021,2.1152,3.6947,6.5524,13.283,13.097
4.2895,5.1306,3.2108,2.6812,1.5795,8.0624,7.0278,1.9786,5.0218,6.2656,3.1012,12.471,3.1773,1.4022,3.3875,15.076,7.3998,6.1718,4.5957,1.6377,20.298,7.2479,1.6536,2.1529,1.721,7.9374,2.3001,3.0487,2.308,2.0341,9.1333,7.4716,3.5235,1.798,2.1162,3.7058,6.5144,13.271,13.147
4.2866,5.1175,3.2258,2.6816,1.5824,8.0373,7.0322,1.9784,5.0091,6.258,3.0967,12.419,3.1647,1.3965,3.3804,15.035,7.3848,6.2058,4.5769,1.6424,20.315,7.2446,1.6501,2.154,1.728,7.9435,2.298,3.0539,2.3076,2.0332,9.1616,7.4645,3.5157,1.7932,2.1172,3.7168,6.4727,13.258,13.197
4.2836,5.1251,3.2409,2.6819,1.5852,8.0124,7.0364,1.9781,4.9959,6.2503,3.0923,12.364,3.1519,1.3908,3.3732,14.994,7.3707,6.2395,4.5574,1.647,20.332,7.2408,1.6465,2.1551,1.7344,7.9495,2.2957,3.0588,2.3072,2.0323,9.189,7.4572,3.5079,1.7879,2.1182,3.7276,6.4274,13.244,13.245
4.2806,5.1556,3.2559,2.6821,1.5879,7.9875,7.0406,1.9779,4.9823,6.2425,3.0879,12.305,3.1389,1.3852,3.3659,14.952,7.3577,6.2729,4.5373,1.6515,20.348,7.2368,1.6428,2.1562,1.7402,7.9555,2.2932,3.0636,2.3068,2.0314,9.2157,7.4496,3.5002,1.7821,2.1192,3.7381,6.3787,13.229,13.293
4.2776,5.1876,3.2709,2.6822,1.5905,7.9625,7.0449,1.9776,4.9682,6.2346,3.0837,12.243,3.1256,1.3795,3.3586,14.908,7.3456,6.3061,4.5244,1.656,20.363,7.2325,1.6391,2.1572,1.7455,7.9612,2.2904,3.0683,2.3064,2.0304,9.2416,7.4417,3.4927,1.7758,2.1201,3.7485,6.3267,13.214,13.341
4.2746,5.2172,3.2858,2.6858,1.5931,7.9374,7.049,1.9773,4.9538,6.2267,3.0797,12.177,3.1122,1.3739,3.3511,14.865,7.3345,6.339,4.5207,1.6603,20.377,7.2277,1.6353,2.1581,1.7501,7.9667,2.2874,3.0728,2.3059,2.0294,9.2671,7.4336,3.4852,1.769,2.121,3.7585,6.2714,13.197,13.387
4.2715,5.2438,3.3006,2.6924,1.5957,7.9121,7.0529,1.9769,4.939,6.2186,3.0758,12.108,3.0987,1.3684,3.3436,14.82,7.3243,6.3718,4.5168,1.6646,20.391,7.2229,1.6314,2.159,1.7541,7.9719,2.2841,3.0771,2.3055,2.0284,9.2921,7.4252,3.4777,1.7621,2.1219,3.7685,6.2131,13.18,13.432
4.2685,5.267,3.3153,2.699,1.5982,7.8865,7.0567,1.9766,4.9238,6.2106,3.0723,12.035,3.0849,1.3628,3.336,14.774,7.3151,6.4043,4.5125,1.6688,20.404,7.2175,1.6275,2.1599,1.7573,7.9772,2.2806,3.0811,2.3051,2.0273,9.3172,7.4165,3.4702,1.7693,2.1227,3.7781,6.152,13.162,13.477
4.2654,5.2867,3.3296,2.7055,1.6007,7.8608,7.0604,1.9763,4.9084,6.2025,3.0691,11.959,3.0709,1.3573,3.3283,14.727,7.3094,6.4366,4.508,1.6728,20.416,7.212,1.6235,2.1607,1.7599,7.9823,2.2768,3.085,2.3047,2.0262,9.3424,7.4076,3.4628,1.776,2.1236,3.7875,6.0881,13.144,13.521
4.2624,5.3025,3.3438,2.7119,1.6032,7.8349,7.064,1.9759,4.8926,6.1943,3.0663,11.879,3.0566,1.3519,3.3206,14.68,7.3037,6.4687,4.5033,1.6768,20.427,7.2061,1.6195,2.1615,1.7618,7.9871,2.2728,3.0885,2.3043,2.025,9.3677,7.3985,3.4553,1.7822,2.1243,3.7966,6.0218,13.124,13.563
