    1078     197.808     -5.444
    1079     197.808     -6.000
    1080     197.808     -6.556
    1081     197.808     -7.111
    1082     197.808     -7.667
    1083     197.808     -8.222
    1084     197.808     -8.778
    1085     197.808     -9.333
    1086     197.808     -9.889
    1087     197.808    -10.444
    1088     197.808    -11.000
    1089     197.808    -11.556
    1090     197.808    -12.111
    1091     197.808    -12.667
    1092     197.808    -13.222
    1093     197.808    -13.778
    1094     197.808    -14.333
    1095     197.808    -14.889
    1096     197.808    -15.444
    1097     197.808    -16.000
    1098     197.808    -16.500
    1099     197.808    -17.000
    1100     197.808    -17.500
    1101     197.808    -18.000
    1102     197.808    -18.500
    1103     197.808    -19.000
    1104     197.808    -19.500
    1105     197.808    -20.000
    1106     197.808    -20.500
    1107     197.808    -21.000
    1108     197.808    -21.500
    1109     197.808    -22.000
    1110     197.808    -22.500
    1111     197.808    -23.000
    1112     197.808    -23.500
    1113     197.808    -24.000
    1114     193.873      4.000
    1115     193.873      3.444
    1116     193.873      2.889
    1117     193.873      2.333
    1118     193.873      1.778
    1119     193.873      1.222
    1120     193.873      0.667
    1121     193.873      0.111
    1122     193.873     -0.444
    1123     193.873     -1.000
    1124     193.873     -1.556
    1125     193.873     -2.111
    1126     193.873     -2.667
    1127     193.873     -3.222
    1128     193.873     -3.778
    1129     193.873     -4.333
    1130     193.873     -4.889
    1131     193.873     -5.444
    1132     193.873     -6.000
    1133     193.873     -6.556
    1134     193.873     -7.111
    1135     193.873     -7.667
    1136     193.873     -8.222
    1137     193.873     -8.778
    1138     193.873     -9.333
    1139     193.873     -9.889
    1140     193.873    -10.444
    1141     193.873    -11.000
    1142     193.873    -11.556
    1143     193.873    -12.111
    1144     193.873    -12.667
    1145     193.873    -13.222
    1146     193.873    -13.778
    1147     193.873    -14.333
    1148     193.873    -14.889
    1149     193.873    -15.444
    1150     193.873    -16.000
    1151     193.873    -16.500
    1152     193.873    -17.000
    1153     193.873    -17.500
    1154     193.873    -18.000
    1155     193.873    -18.500
    1156     193.873    -19.000
    1157     193.873    -19.500
    1158     193.873    -20.000
    1159     193.873    -20.500
    1160     193.873    -21.000
    1161     193.873    -21.500
    1162     193.873    -22.000
    1163     193.873    -22.500
    1164     193.873    -23.000
    1165     193.873    -23.500
    1166     193.873    -24.000
    1167     190.050      4.000
